freq,t,u,omega_radps
0.5,0.8288393020629883,1.0,0.5483754277229309
0.5,0.8369429111480713,1.0,0.5483754277229309
0.5,0.8450829982757568,-0.952594518661499,0.5483754277229309
0.5,0.8545248508453369,-0.952594518661499,-0.4120096266269684
0.5,0.8630893230438232,-0.952594518661499,-0.07952068746089935
0.5,0.8712320327758789,0.7127693891525269,-0.07952068746089935
0.5,0.8793504238128662,0.7127693891525269,0.2675788402557373
0.5,0.887467622756958,-0.2677403688430786,0.2675788402557373
0.5,0.8956418037414551,-0.2677403688430786,-0.6213750243186951
0.5,0.9038197994232178,-0.2677403688430786,-0.6213750243186951
0.5,0.9119703769683838,-0.17510099709033966,0.699547290802002
0.5,0.9200851917266846,-0.17510099709033966,0.699547290802002
0.5,0.9281930923461914,0.3607409596443176,-0.9283701777458191
0.5,0.9363462924957275,0.3607409596443176,-0.9283701777458191
0.5,0.9445173740386963,-0.6587249040603638,1.09893798828125
0.5,0.9526979923248291,-0.6587249040603638,1.09893798828125
0.5,0.960838794708252,-0.6587249040603638,-1.1681737899780273
0.5,0.9689624309539795,0.9577236175537109,-1.1681737899780273
0.5,0.9770944118499756,0.9577236175537109,0.6820984482765198
0.5,0.9852294921875,-0.9311814308166504,0.6820984482765198
0.5,0.9933609962463379,-0.9311814308166504,-0.050517648458480835
0.5,1.0014922618865967,-0.9311814308166504,-0.050517648458480835
0.5,1.009615421295166,1.0,-0.715335488319397
0.5,1.0177035331726074,1.0,-0.715335488319397
0.5,1.025817632675171,-1.0,1.1063863039016724
0.5,1.0339429378509521,-1.0,1.1063863039016724
0.5,1.0420820713043213,-1.0,-1.2682143449783325
0.5,1.0502023696899414,1.0,-1.2682143449783325
0.5,1.0583271980285645,1.0,1.0631396770477295
0.5,1.0664598941802979,-1.0,1.0631396770477295
0.5,1.0746097564697266,-1.0,1.0631396770477295
0.5,1.0826969146728516,-1.0,-0.5071633458137512
0.5,1.0908024311065674,-1.0,-0.5071633458137512
0.5,1.098912239074707,1.0,-0.07689334452152252
0.5,1.107022762298584,1.0,0.5392088890075684
0.5,1.1151485443115234,-1.0,0.5392088890075684
0.5,1.1232564449310303,-1.0,0.5392088890075684
0.5,1.1313610076904297,-1.0,-0.9633538126945496
0.5,1.1394858360290527,1.0,-0.9633538126945496
0.5,1.1476008892059326,1.0,1.2134454250335693
0.5,1.155729055404663,-0.8262621760368347,-1.1792055368423462
0.5,1.1638295650482178,-0.8262621760368347,-1.1792055368423462
0.5,1.1721251010894775,0.3735731542110443,-1.1792055368423462
0.5,1.1802425384521484,0.3735731542110443,0.8410579562187195
0.5,1.188373327255249,0.3735731542110443,-0.38391974568367004
0.5,1.1964702606201172,-0.1762116551399231,-0.38391974568367004
0.5,1.204577922821045,-0.1762116551399231,0.18298810720443726
0.5,1.2127034664154053,-0.04689352214336395,0.18298810720443726
0.5,1.2208304405212402,-0.04689352214336395,0.23854130506515503
0.5,1.2289361953735352,-0.04689352214336395,0.23854130506515503
0.5,1.237046480178833,0.4085748791694641,-0.08515815436840057
0.5,1.245164155960083,0.4085748791694641,-0.08515815436840057
0.5,1.2533164024353027,-0.7235183715820312,0.29277944564819336
0.5,1.261437177658081,-0.7235183715820312,0.29277944564819336
0.5,1.2695355415344238,-0.7235183715820312,0.09953624755144119
0.5,1.277648687362671,0.7359472513198853,0.09953624755144119
0.5,1.2858071327209473,0.7359472513198853,0.1743399202823639
0.5,1.2939424514770508,0.07777674496173859,0.1743399202823639
0.5,1.3020713329315186,0.07777674496173859,0.4342966079711914
0.5,1.3101813793182373,0.07777674496173859,0.4342966079711914
0.5,1.3183166980743408,-0.5539503693580627,0.004192782565951347
0.5,1.3264360427856445,-0.5539503693580627,0.004192782565951347
0.5,1.3345448970794678,0.7364258170127869,0.714719295501709
0.5,1.3426575660705566,0.7364258170127869,0.714719295501709
0.5,1.3507778644561768,-0.2466549575328827,2.981908619403839e-05
0.5,1.3588933944702148,-0.2466549575328827,2.981908619403839e-05
0.5,1.366999626159668,-0.2466549575328827,0.6751642227172852
0.5,1.3751306533813477,-0.18963609635829926,0.6751642227172852
0.5,1.3832943439483643,-0.18963609635829926,0.1492566168308258
0.5,1.3913977146148682,0.7767848968505859,0.1492566168308258
0.5,1.399491786956787,0.7767848968505859,0.5345414280891418
0.5,1.4075849056243896,0.7767848968505859,0.5345414280891418
0.5,1.4157178401947021,-0.9756635427474976,0.8447099924087524
0.5,1.4238495826721191,-0.9756635427474976,0.8447099924087524
0.5,1.431955099105835,0.9753175377845764,-0.09906300902366638
0.5,1.4400687217712402,0.9753175377845764,-0.09906300902366638
0.5,1.4482004642486572,0.9753175377845764,1.334505319595337
0.5,1.4563333988189697,-0.9066019654273987,1.334505319595337
0.5,1.4644558429718018,-0.9066019654273987,-0.432638555765152
0.5,1.4725587368011475,0.25094300508499146,-0.432638555765152
0.5,1.4806904792785645,0.25094300508499146,1.530800461769104
0.5,1.4888052940368652,0.25094300508499146,1.530800461769104
0.5,1.4969098567962646,0.05723118782043457,-0.38372159004211426
0.5,1.5050196647644043,0.05723118782043457,-0.38372159004211426
0.5,1.5131289958953857,-0.5449484586715698,1.4022095203399658
0.5,1.52122163772583,-0.5449484586715698,1.4022095203399658
0.5,1.5293142795562744,-0.5449484586715698,-0.32172179222106934
0.5,1.537416934967041,0.8795340061187744,-0.32172179222106934
0.5,1.5455360412597656,0.8795340061187744,1.5712939500808716
0.5,1.5536963939666748,-0.9339885711669922,1.5712939500808716
0.5,1.5618233680725098,-0.9339885711669922,-0.2309616208076477
0.5,1.5699505805969238,-0.9339885711669922,-0.2309616208076477
0.5,1.5780575275421143,0.8655489087104797,1.0895978212356567
0.5,1.586177110671997,0.8655489087104797,1.0895978212356567
0.5,1.5942902565002441,-0.257249116897583,0.342172771692276
0.5,1.6023962497711182,-0.257249116897583,0.342172771692276
0.5,1.610752820968628,-0.257249116897583,0.3590550720691681
0.5,1.6189665794372559,0.027186185121536255,0.3590550720691681
0.5,1.6271061897277832,0.027186185121536255,1.038291335105896
0.5,1.6352367401123047,0.3098858892917633,1.038291335105896
0.5,1.6433353424072266,0.3098858892917633,-0.5080252289772034
0.5,1.65144944190979,0.3098858892917633,-0.5080252289772034
0.5,1.65958833694458,-0.42359694838523865,1.7808746099472046
0.5,1.667698621749878,-0.42359694838523865,-0.8751206398010254
0.5,1.6758086681365967,0.7447707653045654,-0.8751206398010254
0.5,1.6839406490325928,0.7447707653045654,-0.8751206398010254
0.5,1.6920795440673828,-0.6479237079620361,1.246737003326416
0.5,1.700207233428955,-0.6479237079620361,0.2782335579395294
0.5,1.7083370685577393,-0.6479237079620361,0.2782335579395294
0.5,1.7164676189422607,0.7543932795524597,0.2782335579395294
0.5,1.7246131896972656,0.7543932795524597,-0.21151086688041687
0.5,1.732689619064331,-0.8763480186462402,-0.21151086688041687
0.5,1.7407922744750977,-0.8763480186462402,1.4248934984207153
0.5,1.7489078044891357,-0.8763480186462402,-1.0182706117630005
0.5,1.7570135593414307,0.9496235251426697,-1.0182706117630005
0.5,1.7651093006134033,0.9496235251426697,1.3727617263793945
0.5,1.7732136249542236,-1.0,1.3727617263793945
0.5,1.781329870223999,-1.0,-0.6806724667549133
0.5,1.78944730758667,-1.0,-0.6806724667549133
0.5,1.7975568771362305,0.9539872407913208,0.8786898851394653
0.5,1.8056929111480713,0.9539872407913208,0.8786898851394653
0.5,1.814342975616455,-0.7334622740745544,-0.4258962571620941
0.5,1.8225417137145996,-0.7334622740745544,-0.4258962571620941
0.5,1.8307132720947266,-0.7334622740745544,0.38506051898002625
0.5,1.8388457298278809,0.23121000826358795,0.38506051898002625
0.5,1.846966028213501,0.23121000826358795,0.08339450508356094
0.5,1.855102300643921,0.14688658714294434,0.08339450508356094
0.5,1.8632583618164062,0.14688658714294434,-0.18578726053237915
0.5,1.8713843822479248,-0.5972092151641846,-0.18578726053237915
0.5,1.8795137405395508,-0.5972092151641846,0.8326217532157898
0.5,1.8876214027404785,-0.5972092151641846,0.8326217532157898
0.5,1.895719289779663,0.6440223455429077,-1.1100295782089233
0.5,1.9038493633270264,0.6440223455429077,-1.1100295782089233
0.5,1.9119665622711182,-0.8391197919845581,1.4457687139511108
0.5,1.920074224472046,-0.8391197919845581,1.4457687139511108
0.5,1.928189992904663,-0.8391197919845581,-1.212683081626892
0.5,1.936331033706665,1.0,-1.212683081626892
0.5,1.9444618225097656,1.0,0.43350306153297424
0.5,1.9525747299194336,1.0,0.43350306153297424
0.5,1.960702896118164,-1.0,0.42091459035873413
0.5,1.9688401222229004,-1.0,0.42091459035873413
0.5,1.97696852684021,0.9471567869186401,-0.8208187818527222
0.5,1.9850754737854004,0.9471567869186401,-0.8208187818527222
0.5,1.9931707382202148,-1.0,1.2101720571517944
0.5,2.0012879371643066,-1.0,1.2101720571517944
0.5,2.0093994140625,-1.0,-1.4556472301483154
0.5,2.0175302028656006,1.0,-1.4556472301483154
0.5,2.025697708129883,1.0,1.1455527544021606
0.5,2.033792018890381,-1.0,1.1455527544021606
0.5,2.041876792907715,-1.0,-0.4358459413051605
0.5,2.049964189529419,-1.0,-0.4358459413051605
0.5,2.058060646057129,1.0,-0.27149778604507446
0.5,2.066162347793579,1.0,-0.27149778604507446
0.5,2.0742626190185547,-1.0,0.7845761179924011
0.5,2.0823731422424316,-1.0,0.7845761179924011
0.5,2.090468645095825,-1.0,-1.0901048183441162
0.5,2.0985727310180664,0.6288855671882629,-1.0901048183441162
0.5,2.106701135635376,0.6288855671882629,1.26659095287323
0.5,2.1148133277893066,-0.5111589431762695,1.26659095287323
0.5,2.1229171752929688,-0.5111589431762695,-1.2082854509353638
0.5,2.1311445236206055,-0.5111589431762695,-1.2082854509353638
0.5,2.139342784881592,0.026526927947998047,0.9075998067855835
0.5,2.1474859714508057,0.026526927947998047,0.9075998067855835
0.5,2.1556148529052734,0.11458608508110046,-0.6713367700576782
0.5,2.163703203201294,0.11458608508110046,-0.6713367700576782
0.5,2.171846389770508,0.11458608508110046,0.05221860483288765
0.5,2.179978132247925,-0.42907482385635376,0.05221860483288765
0.5,2.188145399093628,-0.42907482385635376,0.2904024124145508
0.5,2.196246385574341,0.5796408653259277,0.2904024124145508
0.5,2.204357385635376,0.5796408653259277,-0.8117379546165466
0.5,2.212474822998047,0.5796408653259277,-0.8117379546165466
0.5,2.220599889755249,-0.8779944777488708,1.2431527376174927
0.5,2.2286925315856934,-0.8779944777488708,-1.5322102308273315
0.5,2.2368006706237793,0.8882509469985962,-1.5322102308273315
0.5,2.2449119091033936,0.8882509469985962,1.0491466522216797
0.5,2.253009796142578,-1.0,1.0491466522216797
0.5,2.261115550994873,-1.0,1.0491466522216797
0.5,2.2692320346832275,-1.0,-0.4638676047325134
0.5,2.2773613929748535,0.9950254559516907,-0.5573959350585938
0.5,2.2854835987091064,0.9950254559516907,-0.5573959350585938
0.5,2.2935879230499268,0.9950254559516907,0.5991604328155518
0.5,2.3017020225524902,-1.0,0.5991604328155518
0.5,2.309807300567627,-1.0,0.5991604328155518
0.5,2.3179147243499756,1.0,-1.337096929550171
0.5,2.3260598182678223,1.0,0.9405308365821838
0.5,2.334155797958374,-1.0,0.9405308365821838
0.5,2.342266321182251,-1.0,-1.4269284009933472
0.5,2.3503735065460205,-1.0,-1.4269284009933472
0.5,2.358482837677002,0.5719047784805298,0.6025959253311157
0.5,2.3665857315063477,0.5719047784805298,0.6025959253311157
0.5,2.3747024536132812,-0.07623687386512756,-1.285099983215332
0.5,2.38281512260437,-0.07623687386512756,-1.285099983215332
0.5,2.3909318447113037,-0.07623687386512756,0.16726906597614288
0.5,2.3990509510040283,-0.27098938822746277,0.16726906597614288
0.5,2.407160758972168,-0.27098938822746277,-0.655914843082428
0.5,2.415278673171997,0.503751277923584,-0.655914843082428
0.5,2.4234092235565186,0.503751277923584,-0.5991595983505249
0.5,2.431514024734497,0.503751277923584,-0.5991595983505249
0.5,2.439652919769287,-0.8442176580429077,0.062020719051361084
0.5,2.4477732181549072,-0.8442176580429077,0.062020719051361084
0.5,2.4559051990509033,0.9858065843582153,-1.3386842012405396
0.5,2.464022397994995,0.9858065843582153,-1.3386842012405396
0.5,2.4721357822418213,0.9858065843582153,0.6612322926521301
0.5,2.4802427291870117,-1.0,0.6612322926521301
0.5,2.4883527755737305,-1.0,-1.9750884771347046
0.5,2.4964869022369385,1.0,-1.9750884771347046
0.5,2.5046327114105225,1.0,0.5859326124191284
0.5,2.5128042697906494,1.0,0.5859326124191284
0.5,2.5209567546844482,-1.0,-1.2486603260040283
0.5,2.529093027114868,-1.0,-1.2486603260040283
0.5,2.537196159362793,0.587561845779419,-0.21625569462776184
0.5,2.545318126678467,0.587561845779419,-0.21625569462776184
0.5,2.5534863471984863,0.587561845779419,-0.7802618741989136
0.5,2.561612844467163,0.08779819309711456,-0.7802618741989136
0.5,2.5697524547576904,0.08779819309711456,-0.624144434928894
0.5,2.5779335498809814,-0.2438848465681076,-0.624144434928894
0.5,2.5860724449157715,-0.2438848465681076,0.07750201225280762
0.5,2.5942087173461914,-0.2438848465681076,0.07750201225280762
0.5,2.6023471355438232,0.4794744551181793,-1.4373230934143066
0.5,2.6104772090911865,0.4794744551181793,-1.4373230934143066
0.5,2.618605613708496,-0.9600852131843567,0.7258642911911011
0.5,2.6266911029815674,-0.9600852131843567,0.7258642911911011
0.5,2.6348040103912354,-0.9600852131843567,-1.645647644996643
0.5,2.642939329147339,0.8874569535255432,-1.645647644996643
0.5,2.6510636806488037,0.8874569535255432,0.8476637005805969
0.5,2.6592133045196533,-1.0,0.8476637005805969
0.5,2.6673645973205566,-1.0,-1.2965296506881714
0.5,2.675475835800171,-1.0,-1.2965296506881714
0.5,2.6836094856262207,1.0,-0.11104553192853928
0.5,2.6917107105255127,1.0,-0.11104553192853928
0.5,2.6998279094696045,-1.0,-0.0001246333122253418
0.5,2.707941770553589,-1.0,-0.0001246333122253418
0.5,2.7160391807556152,1.0,-1.3585597276687622
0.5,2.724151372909546,1.0,-1.3585597276687622
0.5,2.732274293899536,1.0,1.0235520601272583
0.5,2.740400791168213,-0.8139937520027161,-1.6783121824264526
0.5,2.748516798019409,-0.8139937520027161,-1.6783121824264526
0.5,2.7566277980804443,0.7566499710083008,-1.6783121824264526
0.5,2.76469087600708,0.7566499710083008,0.9372384548187256
0.5,2.772796869277954,0.7566499710083008,0.9372384548187256
0.5,2.780912399291992,-0.7906880378723145,-0.5147282481193542
0.5,2.789031982421875,-0.7906880378723145,-0.5147282481193542
0.5,2.797152280807495,0.7024071216583252,-0.80647873878479
0.5,2.8052945137023926,0.7024071216583252,1.3110195398330688
0.5,2.8134233951568604,0.7024071216583252,1.3110195398330688
0.5,2.821561336517334,-0.8410083651542664,1.3110195398330688
0.5,2.829702377319336,-0.8410083651542664,-1.7759000062942505
0.5,2.8378303050994873,0.7832943201065063,1.102001667022705
0.5,2.8459813594818115,0.7832943201065063,1.102001667022705
0.5,2.8543195724487305,0.7832943201065063,-0.35620567202568054
0.5,2.862467050552368,-0.5431520938873291,-0.35620567202568054
0.5,2.870591640472412,-0.5431520938873291,-0.7551625967025757
0.5,2.8786985874176025,0.7830644845962524,-0.7551625967025757
0.5,2.886807918548584,0.7830644845962524,1.299558401107788
0.5,2.8950610160827637,-0.7604299783706665,1.299558401107788
0.5,2.903184652328491,-0.7604299783706665,-1.62032151222229
0.5,2.91129207611084,-0.7604299783706665,-1.62032151222229
0.5,2.919398784637451,0.5749527812004089,1.2869300842285156
0.5,2.9275197982788086,0.5749527812004089,1.2869300842285156
0.5,2.9356436729431152,0.5749527812004089,-0.5186362862586975
0.5,2.9437646865844727,-0.588485598564148,-0.5186362862586975
0.5,2.951878786087036,-0.588485598564148,-0.6360989809036255
0.5,2.959991693496704,0.6852843761444092,-0.6360989809036255
0.5,2.96809983253479,0.6852843761444092,1.391326904296875
0.5,2.976210355758667,-0.7393662929534912,1.391326904296875
0.5,2.9843268394470215,-0.7393662929534912,-1.4836043119430542
0.5,2.9924535751342773,-0.7393662929534912,-1.4836043119430542
0.5,3.000563144683838,0.3115417957305908,1.2503894567489624
0.5,3.008697271347046,0.3115417957305908,1.2503894567489624
0.5,3.016817808151245,0.3115417957305908,-0.6981497406959534
0.5,3.0249314308166504,-0.22811388969421387,-0.6981497406959534
0.5,3.0330443382263184,-0.22811388969421387,0.02716764807701111
0.5,3.0411550998687744,0.04488864541053772,0.02716764807701111
0.5,3.0492823123931885,0.04488864541053772,0.5273382067680359
0.5,3.057455539703369,0.20591513812541962,0.5273382067680359
0.5,3.06559419631958,0.20591513812541962,-1.135461449623108
0.5,3.073714256286621,0.20591513812541962,-1.135461449623108
0.5,3.081838369369507,-0.33818793296813965,1.6804025173187256
0.5,3.0899569988250732,-0.33818793296813965,1.6804025173187256
0.5,3.098076820373535,0.09967735409736633,-1.3663965463638306
0.5,3.1062023639678955,0.09967735409736633,-1.3663965463638306
0.5,3.1143174171447754,0.09967735409736633,0.6793064475059509
0.5,3.122418165206909,-0.20006519556045532,0.6793064475059509
0.5,3.13053297996521,-0.20006519556045532,0.483442485332489
0.5,3.1386499404907227,0.10914450883865356,0.483442485332489
0.5,3.146817207336426,0.10914450883865356,-1.6379828453063965
0.5,3.1549439430236816,0.10914450883865356,-1.6379828453063965
0.5,3.1630544662475586,0.22339558601379395,1.7569448947906494
0.5,3.171168327331543,0.22339558601379395,1.7569448947906494
0.5,3.179271697998047,0.0039822012186050415,-0.9823994636535645
0.5,3.187397003173828,0.0039822012186050415,-0.9823994636535645
0.5,3.1955177783966064,0.0039822012186050415,0.4867064952850342
0.5,3.203639030456543,-0.20865130424499512,0.4867064952850342
0.5,3.2121732234954834,-0.20865130424499512,0.34149956703186035
0.5,3.2203776836395264,0.213850736618042,0.34149956703186035
0.5,3.2284867763519287,0.213850736618042,-0.9152897000312805
0.5,3.2365806102752686,-0.42152947187423706,-0.9152897000312805
0.5,3.2447586059570312,-0.42152947187423706,1.360702395439148
0.5,3.252847194671631,-0.42152947187423706,-1.3314565420150757
0.5,3.2610535621643066,0.7843740582466125,-1.3314565420150757
0.5,3.269171953201294,0.7843740582466125,-1.3314565420150757
0.5,3.277301073074341,-0.7693844437599182,1.3531813621520996
0.5,3.285404682159424,-0.7693844437599182,1.3531813621520996
0.5,3.2935385704040527,-0.7693844437599182,-0.45727503299713135
0.5,3.3016655445098877,0.9176389575004578,0.7157350182533264
0.5,3.309781551361084,0.9176389575004578,0.7157350182533264
0.5,3.3178839683532715,-0.9697243571281433,-0.08008123934268951
0.5,3.325977087020874,-0.9697243571281433,-0.08008123934268951
0.5,3.334172487258911,-0.9697243571281433,-0.08008123934268951
0.5,3.342358350753784,0.6525858640670776,0.44675877690315247
0.5,3.350490093231201,0.6525858640670776,0.19018913805484772
0.5,3.3586342334747314,0.06664806604385376,0.19018913805484772
0.5,3.366787910461426,0.06664806604385376,0.45100346207618713
0.5,3.374922037124634,-0.343319833278656,0.45100346207618713
0.5,3.3830370903015137,-0.343319833278656,0.7021889686584473
0.5,3.3911454677581787,-0.343319833278656,0.7021889686584473
0.5,3.399268388748169,0.8963019847869873,-0.2464299350976944
0.5,3.407402753829956,0.8963019847869873,-0.2464299350976944
0.5,3.415529251098633,-0.9888262152671814,1.4149938821792603
0.5,3.423712968826294,-0.9888262152671814,1.4149938821792603
0.5,3.431823253631592,-0.9888262152671814,-0.8018768429756165
0.5,3.439931631088257,1.0,-0.8018768429756165
0.5,3.4480559825897217,1.0,1.7809456586837769
0.5,3.4561874866485596,-1.0,1.7809456586837769
0.5,3.464310884475708,-1.0,-0.8744343519210815
0.5,3.4724180698394775,-1.0,-0.8744343519210815
0.5,3.480530023574829,1.0,1.0502005815505981
0.5,3.4886515140533447,1.0,1.0502005815505981
0.5,3.496763229370117,-1.0,0.7775042653083801
0.5,3.504871368408203,-1.0,0.7775042653083801
0.5,3.5129921436309814,-1.0,-0.12401272356510162
0.5,3.5210883617401123,0.9368689060211182,-0.12401272356510162
0.5,3.5292062759399414,0.9368689060211182,1.7156680822372437
0.5,3.537349224090576,-0.5147030353546143,1.7156680822372437
0.5,3.5454554557800293,-0.5147030353546143,-1.1303822994232178
0.5,3.5535573959350586,-0.5147030353546143,-1.1303822994232178
0.5,3.5616517066955566,0.4740447998046875,1.8316540718078613
0.5,3.5697643756866455,0.4740447998046875,1.8316540718078613
0.5,3.5778753757476807,-0.18535533547401428,-0.2557206153869629
0.5,3.5859904289245605,-0.18535533547401428,-0.2557206153869629
0.5,3.5940968990325928,-0.18535533547401428,0.6871435046195984
0.5,3.6021981239318848,0.19211170077323914,0.6871435046195984
0.5,3.6102962493896484,0.19211170077323914,1.2600042819976807
0.5,3.6184096336364746,0.050014927983284,1.2600042819976807
0.5,3.626537322998047,0.050014927983284,-1.2277065515518188
0.5,3.6346633434295654,0.050014927983284,-1.2277065515518188
0.5,3.64278507232666,0.28467464447021484,2.0468647480010986
0.5,3.6508891582489014,0.28467464447021484,2.0468647480010986
0.5,3.659006357192993,-0.09498265385627747,-0.745332658290863
0.5,3.6671268939971924,-0.09498265385627747,-0.745332658290863
0.5,3.6752328872680664,-0.09498265385627747,0.31730177998542786
0.5,3.683349847793579,0.420166015625,0.31730177998542786
0.5,3.6914584636688232,0.420166015625,1.3369983434677124
0.5,3.699573278427124,-0.08325815200805664,1.3369983434677124
0.5,3.7076902389526367,-0.08325815200805664,-0.9354671835899353
0.5,3.7157912254333496,-0.18401917815208435,-0.9354671835899353
0.5,3.7238731384277344,-0.18401917815208435,1.914674162864685
0.5,3.7319772243499756,-0.18401917815208435,1.914674162864685
0.5,3.7401084899902344,0.04047119617462158,-1.118661642074585
0.5,3.748241901397705,0.04047119617462158,-1.118661642074585
0.5,3.756359338760376,0.031267791986465454,0.6489197611808777
0.5,3.764479398727417,0.031267791986465454,0.6489197611808777
0.5,3.7726149559020996,0.031267791986465454,0.6444112658500671
0.5,3.780693292617798,0.3658650815486908,0.6444112658500671
0.5,3.788792371749878,0.3658650815486908,-1.0617713928222656
0.5,3.796919107437134,-0.2871820032596588,-1.0617713928222656
0.5,3.8050312995910645,-0.2871820032596588,1.7305011749267578
0.5,3.8131473064422607,-0.2871820032596588,1.7305011749267578
0.5,3.821282386779785,0.16586846113204956,-1.2945297956466675
0.5,3.829434394836426,0.16586846113204956,-1.2945297956466675
0.5,3.8375699520111084,-0.4004959464073181,0.9515748620033264
0.5,3.845698356628418,-0.4004959464073181,-0.02931007370352745
0.5,3.854203701019287,-0.4004959464073181,-0.02931007370352745
0.5,3.862375497817993,0.52379310131073,-0.02931007370352745
0.5,3.8705220222473145,0.52379310131073,-0.7714163064956665
0.5,3.878645658493042,-0.619515061378479,1.408018946647644
0.5,3.8867695331573486,-0.619515061378479,1.408018946647644
0.5,3.8948776721954346,-0.619515061378479,-1.2333557605743408
0.5,3.902982473373413,0.8361293077468872,-1.2333557605743408
0.5,3.911088705062866,0.8361293077468872,1.4439687728881836
0.5,3.919201135635376,-1.0,1.4439687728881836
0.5,3.9272868633270264,-1.0,-1.0814026594161987
0.5,3.9354770183563232,-1.0,-1.0814026594161987
0.5,3.9436044692993164,1.0,0.15678969025611877
0.5,3.951723337173462,1.0,0.15678969025611877
0.5,3.959855079650879,-1.0,0.67303866147995
0.5,3.9679722785949707,-1.0,0.67303866147995
0.5,3.9760630130767822,-1.0,-1.5658453702926636
0.5,3.984157085418701,1.0,-1.5658453702926636
0.5,3.9922549724578857,1.0,1.7777537107467651
0.5,4.000349044799805,-1.0,1.7777537107467651
0.5,4.008480787277222,-1.0,-1.080470323562622
0.5,4.0165934562683105,-1.0,-1.080470323562622
0.5,4.024692535400391,1.0,0.30394235253334045
0.5,4.032788515090942,1.0,0.30394235253334045
0.5,4.040884256362915,-1.0,0.41424810886383057
0.5,4.049000263214111,-1.0,0.41424810886383057
0.5,4.057116985321045,-1.0,-1.3863829374313354
0.5,4.065248489379883,1.0,-1.3863829374313354
0.5,4.073352575302124,1.0,1.6987122297286987
0.5,4.081446170806885,-1.0,1.6987122297286987
0.5,4.0895538330078125,-1.0,-1.2804187536239624
0.5,4.09768533706665,-1.0,-1.2804187536239624
0.5,4.105807781219482,1.0,0.9023444652557373
0.5,4.113932847976685,1.0,0.9023444652557373
0.5,4.122068166732788,-1.0,-0.024331416934728622
0.5,4.130174875259399,-1.0,-0.024331416934728622
0.5,4.138293266296387,1.0,-1.0397380590438843
0.5,4.1464009284973145,1.0,-1.0397380590438843
0.5,4.154526472091675,1.0,1.3612972497940063
0.5,4.162654638290405,-1.0,1.3612972497940063
0.5,4.170775651931763,-1.0,-1.7012709379196167
0.5,4.1789021492004395,1.0,-1.7012709379196167
0.5,4.187030076980591,1.0,1.276874303817749
0.5,4.195175886154175,1.0,1.276874303817749
0.5,4.203305006027222,-1.0,-0.25475138425827026
0.5,4.211418390274048,-1.0,-0.25475138425827026
0.5,4.2195611000061035,1.0,-0.7646968364715576
0.5,4.2277281284332275,1.0,-0.7646968364715576
0.5,4.235860824584961,1.0,1.0688809156417847
0.5,4.243981838226318,-1.0,1.0688809156417847
0.5,4.252114772796631,-1.0,-1.679795742034912
0.5,4.260249614715576,0.8389198780059814,-1.679795742034912
0.5,4.268383026123047,0.8389198780059814,1.1486059427261353
0.5,4.276533126831055,0.8389198780059814,1.1486059427261353
0.5,4.284700870513916,-0.30207306146621704,-1.1072348356246948
0.5,4.29285740852356,-0.30207306146621704,-1.1072348356246948
0.5,4.30098032951355,-0.07508823275566101,0.6926482319831848
0.5,4.309115409851074,-0.07508823275566101,0.6926482319831848
0.5,4.317238092422485,0.023498564958572388,-0.5801482200622559
0.5,4.325369834899902,0.023498564958572388,-0.5801482200622559
0.5,4.333801984786987,0.023498564958572388,-0.6422449946403503
0.5,4.341970205307007,-0.40423744916915894,-0.6422449946403503
0.5,4.350120306015015,-0.40423744916915894,0.5908147692680359
0.5,4.358245134353638,0.5683778524398804,0.5908147692680359
0.5,4.366362810134888,0.5683778524398804,-1.8303080797195435
0.5,4.374494552612305,0.5683778524398804,-1.8303080797195435
0.5,4.382636070251465,-0.775499165058136,1.0347217321395874
0.5,4.390790939331055,-0.775499165058136,1.0347217321395874
0.5,4.398913860321045,0.5701425671577454,-1.3422377109527588
0.5,4.407020568847656,0.5701425671577454,0.578178882598877
0.5,4.415297746658325,0.5701425671577454,0.578178882598877
0.5,4.423478364944458,-1.0,0.578178882598877
0.5,4.431617021560669,-1.0,-1.1402941942214966
0.5,4.439799547195435,1.0,-1.1402941942214966
0.5,4.4479663372039795,1.0,-0.45481762290000916
0.5,4.456146478652954,1.0,-0.5188641548156738
0.5,4.464256763458252,-0.8320887088775635,-0.5188641548156738
0.5,4.47237491607666,-0.8320887088775635,-0.6125156879425049
0.5,4.480475425720215,-0.027854427695274353,-0.6125156879425049
0.5,4.488575220108032,-0.027854427695274353,0.1126110851764679
0.5,4.496710300445557,-0.027854427695274353,0.1126110851764679
0.5,4.504827260971069,-0.0690576434135437,-1.2140259742736816
0.5,4.512923002243042,-0.0690576434135437,-1.2140259742736816
0.5,4.521020174026489,-0.7611299157142639,0.10701411217451096
0.5,4.529117107391357,-0.7611299157142639,0.10701411217451096
0.5,4.5372209548950195,-0.7611299157142639,-1.9677573442459106
0.5,4.545349836349487,1.0,-1.9677573442459106
0.5,4.553461074829102,1.0,0.9875747561454773
0.5,4.5615715980529785,-1.0,0.9875747561454773
0.5,4.5696892738342285,-1.0,-1.732487678527832
0.5,4.577826023101807,-1.0,-1.732487678527832
0.5,4.585964918136597,1.0,0.3214130401611328
0.5,4.59417986869812,1.0,0.3214130401611328
0.5,4.602306842803955,-1.0,0.3513351082801819
0.5,4.61042046546936,-1.0,0.3513351082801819
0.5,4.618552923202515,1.0,-1.7524632215499878
0.5,4.626699924468994,1.0,-1.7524632215499878
